Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by STRD Dwelling Structure"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","STRD Dwelling Structure","Count",
"Dwelling Records","303011050","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",1125
"Dwelling Records","303011050","Flat or apartment in a one or two storey block",68
"Dwelling Records","303011050","Flat or apartment in a three storey block",93
"Dwelling Records","303011050","Flat or apartment in a four to eight storey block",11
"Dwelling Records","303011050","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303011050","Flat or apartment attached to a house",3
"Dwelling Records","303011050","Caravan",0
"Dwelling Records","303011050","Cabin, houseboat",0
"Dwelling Records","303011050","Improvised home, tent, sleepers out",0
"Dwelling Records","303011050","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303011050","Not stated",4
"Dwelling Records","303011050","Not applicable",0
"Dwelling Records","303011050","Total",3037
"Dwelling Records","303011051","Separate house",5319
"Dwelling Records","303011051","Semi-detached, row or terrace house, townhouse etc. with one storey",168
"Dwelling Records","303011051","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",309
"Dwelling Records","303011051","Flat or apartment in a one or two storey block",25
"Dwelling Records","303011051","Flat or apartment in a three storey block",0
"Dwelling Records","303011051","Flat or apartment in a four to eight storey block",198
"Dwelling Records","303011051","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303011051","Flat or apartment attached to a house",6
"Dwelling Records","303011051","Caravan",0
"Dwelling Records","303011051","Cabin, houseboat",0
"Dwelling Records","303011051","Improvised home, tent, sleepers out",0
"Dwelling Records","303011051","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303011051","Not stated",7
"Dwelling Records","303011051","Not applicable",0
"Dwelling Records","303011051","Total",6032
"Dwelling Records","303021052","Separate house",2246
"Dwelling Records","303021052","Semi-detached, row or terrace house, townhouse etc. with one storey",34
"Dwelling Records","303021052","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",984
"Dwelling Records","303021052","Flat or apartment in a one or two storey block",1317
"Dwelling Records","303021052","Flat or apartment in a three storey block",889
"Dwelling Records","303021052","Flat or apartment in a four to eight storey block",126
"Dwelling Records","303021052","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303021052","Flat or apartment attached to a house",7
"Dwelling Records","303021052","Caravan",0
"Dwelling Records","303021052","Cabin, houseboat",0
"Dwelling Records","303021052","Improvised home, tent, sleepers out",0
"Dwelling Records","303021052","House or flat attached to a shop, office, etc.",5
"Dwelling Records","303021052","Not stated",8
"Dwelling Records","303021052","Not applicable",12
"Dwelling Records","303021052","Total",5630
"Dwelling Records","303021053","Separate house",3312
"Dwelling Records","303021053","Semi-detached, row or terrace house, townhouse etc. with one storey",25
"Dwelling Records","303021053","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",757
"Dwelling Records","303021053","Flat or apartment in a one or two storey block",833
"Dwelling Records","303021053","Flat or apartment in a three storey block",2285
"Dwelling Records","303021053","Flat or apartment in a four to eight storey block",550
"Dwelling Records","303021053","Flat or apartment in a nine or more storey block",550
"Dwelling Records","303021053","Flat or apartment attached to a house",8
"Dwelling Records","303021053","Caravan",0
"Dwelling Records","303021053","Cabin, houseboat",0
"Dwelling Records","303021053","Improvised home, tent, sleepers out",0
"Dwelling Records","303021053","House or flat attached to a shop, office, etc.",3
"Dwelling Records","303021053","Not stated",16
"Dwelling Records","303021053","Not applicable",9
"Dwelling Records","303021053","Total",8356
"Dwelling Records","303021054","Separate house",1137
"Dwelling Records","303021054","Semi-detached, row or terrace house, townhouse etc. with one storey",0
"Dwelling Records","303021054","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",111
"Dwelling Records","303021054","Flat or apartment in a one or two storey block",281
"Dwelling Records","303021054","Flat or apartment in a three storey block",169
"Dwelling Records","303021054","Flat or apartment in a four to eight storey block",501
"Dwelling Records","303021054","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303021054","Flat or apartment attached to a house",5
"Dwelling Records","303021054","Caravan",0
"Dwelling Records","303021054","Cabin, houseboat",0
"Dwelling Records","303021054","Improvised home, tent, sleepers out",0
"Dwelling Records","303021054","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303021054","Not stated",0
"Dwelling Records","303021054","Not applicable",0
"Dwelling Records","303021054","Total",2206
"Dwelling Records","303021055","Separate house",2027
"Dwelling Records","303021055","Semi-detached, row or terrace house, townhouse etc. with one storey",13
"Dwelling Records","303021055","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",402
"Dwelling Records","303021055","Flat or apartment in a one or two storey block",1047
"Dwelling Records","303021055","Flat or apartment in a three storey block",973
"Dwelling Records","303021055","Flat or apartment in a four to eight storey block",506
"Dwelling Records","303021055","Flat or apartment in a nine or more storey block",234
"Dwelling Records","303021055","Flat or apartment attached to a house",0
"Dwelling Records","303021055","Caravan",0
"Dwelling Records","303021055","Cabin, houseboat",0
"Dwelling Records","303021055","Improvised home, tent, sleepers out",0
"Dwelling Records","303021055","House or flat attached to a shop, office, etc.",20
"Dwelling Records","303021055","Not stated",16
"Dwelling Records","303021055","Not applicable",3
"Dwelling Records","303021055","Total",5251
"Dwelling Records","303021056","Separate house",2790
"Dwelling Records","303021056","Semi-detached, row or terrace house, townhouse etc. with one storey",16
"Dwelling Records","303021056","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",151
"Dwelling Records","303021056","Flat or apartment in a one or two storey block",270
"Dwelling Records","303021056","Flat or apartment in a three storey block",138
"Dwelling Records","303021056","Flat or apartment in a four to eight storey block",105
"Dwelling Records","303021056","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303021056","Flat or apartment attached to a house",10
"Dwelling Records","303021056","Caravan",0
"Dwelling Records","303021056","Cabin, houseboat",0
"Dwelling Records","303021056","Improvised home, tent, sleepers out",0
"Dwelling Records","303021056","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303021056","Not stated",3
"Dwelling Records","303021056","Not applicable",0
"Dwelling Records","303021056","Total",3475
"Dwelling Records","303021057","Separate house",1925
"Dwelling Records","303021057","Semi-detached, row or terrace house, townhouse etc. with one storey",7
"Dwelling Records","303021057","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",141
"Dwelling Records","303021057","Flat or apartment in a one or two storey block",307
"Dwelling Records","303021057","Flat or apartment in a three storey block",286
"Dwelling Records","303021057","Flat or apartment in a four to eight storey block",29
"Dwelling Records","303021057","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303021057","Flat or apartment attached to a house",0
"Dwelling Records","303021057","Caravan",0
"Dwelling Records","303021057","Cabin, houseboat",0
"Dwelling Records","303021057","Improvised home, tent, sleepers out",0
"Dwelling Records","303021057","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303021057","Not stated",6
"Dwelling Records","303021057","Not applicable",3
"Dwelling Records","303021057","Total",2705
"Dwelling Records","303021058","Separate house",1124
"Dwelling Records","303021058","Semi-detached, row or terrace house, townhouse etc. with one storey",0
"Dwelling Records","303021058","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",29
"Dwelling Records","303021058","Flat or apartment in a one or two storey block",585
"Dwelling Records","303021058","Flat or apartment in a three storey block",166
"Dwelling Records","303021058","Flat or apartment in a four to eight storey block",834
"Dwelling Records","303021058","Flat or apartment in a nine or more storey block",1302
"Dwelling Records","303021058","Flat or apartment attached to a house",3
"Dwelling Records","303021058","Caravan",0
"Dwelling Records","303021058","Cabin, houseboat",0
"Dwelling Records","303021058","Improvised home, tent, sleepers out",0
"Dwelling Records","303021058","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303021058","Not stated",5
"Dwelling Records","303021058","Not applicable",20
"Dwelling Records","303021058","Total",4076
"Dwelling Records","303021059","Separate house",2169
"Dwelling Records","303021059","Semi-detached, row or terrace house, townhouse etc. with one storey",22
"Dwelling Records","303021059","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",836
"Dwelling Records","303021059","Flat or apartment in a one or two storey block",465
"Dwelling Records","303021059","Flat or apartment in a three storey block",681
"Dwelling Records","303021059","Flat or apartment in a four to eight storey block",287
"Dwelling Records","303021059","Flat or apartment in a nine or more storey block",230
"Dwelling Records","303021059","Flat or apartment attached to a house",0
"Dwelling Records","303021059","Caravan",0
"Dwelling Records","303021059","Cabin, houseboat",0
"Dwelling Records","303021059","Improvised home, tent, sleepers out",0
"Dwelling Records","303021059","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303021059","Not stated",4
"Dwelling Records","303021059","Not applicable",0
"Dwelling Records","303021059","Total",4705
"Dwelling Records","303031060","Separate house",3544
"Dwelling Records","303031060","Semi-detached, row or terrace house, townhouse etc. with one storey",214
"Dwelling Records","303031060","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",1254
"Dwelling Records","303031060","Flat or apartment in a one or two storey block",0
"Dwelling Records","303031060","Flat or apartment in a three storey block",0
"Dwelling Records","303031060","Flat or apartment in a four to eight storey block",37
"Dwelling Records","303031060","Flat or apartment in a nine or more storey block",132
"Dwelling Records","303031060","Flat or apartment attached to a house",6
"Dwelling Records","303031060","Caravan",38
"Dwelling Records","303031060","Cabin, houseboat",321
"Dwelling Records","303031060","Improvised home, tent, sleepers out",0
"Dwelling Records","303031060","House or flat attached to a shop, office, etc.",3
"Dwelling Records","303031060","Not stated",19
"Dwelling Records","303031060","Not applicable",5
"Dwelling Records","303031060","Total",5581
"Dwelling Records","303031061","Separate house",1786
"Dwelling Records","303031061","Semi-detached, row or terrace house, townhouse etc. with one storey",31
"Dwelling Records","303031061","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",40
"Dwelling Records","303031061","Flat or apartment in a one or two storey block",48
"Dwelling Records","303031061","Flat or apartment in a three storey block",77
"Dwelling Records","303031061","Flat or apartment in a four to eight storey block",157
"Dwelling Records","303031061","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303031061","Flat or apartment attached to a house",5
"Dwelling Records","303031061","Caravan",0
"Dwelling Records","303031061","Cabin, houseboat",0
"Dwelling Records","303031061","Improvised home, tent, sleepers out",0
"Dwelling Records","303031061","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303031061","Not stated",0
"Dwelling Records","303031061","Not applicable",0
"Dwelling Records","303031061","Total",2143
"Dwelling Records","303031062","Separate house",2904
"Dwelling Records","303031062","Semi-detached, row or terrace house, townhouse etc. with one storey",38
"Dwelling Records","303031062","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",88
"Dwelling Records","303031062","Flat or apartment in a one or two storey block",20
"Dwelling Records","303031062","Flat or apartment in a three storey block",53
"Dwelling Records","303031062","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303031062","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303031062","Flat or apartment attached to a house",3
"Dwelling Records","303031062","Caravan",0
"Dwelling Records","303031062","Cabin, houseboat",0
"Dwelling Records","303031062","Improvised home, tent, sleepers out",0
"Dwelling Records","303031062","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303031062","Not stated",0
"Dwelling Records","303031062","Not applicable",4
"Dwelling Records","303031062","Total",3109
"Dwelling Records","303031063","Separate house",4300
"Dwelling Records","303031063","Semi-detached, row or terrace house, townhouse etc. with one storey",75
"Dwelling Records","303031063","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",830
"Dwelling Records","303031063","Flat or apartment in a one or two storey block",636
"Dwelling Records","303031063","Flat or apartment in a three storey block",512
"Dwelling Records","303031063","Flat or apartment in a four to eight storey block",249
"Dwelling Records","303031063","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303031063","Flat or apartment attached to a house",5
"Dwelling Records","303031063","Caravan",0
"Dwelling Records","303031063","Cabin, houseboat",0
"Dwelling Records","303031063","Improvised home, tent, sleepers out",0
"Dwelling Records","303031063","House or flat attached to a shop, office, etc.",3
"Dwelling Records","303031063","Not stated",4
"Dwelling Records","303031063","Not applicable",11
"Dwelling Records","303031063","Total",6621
"Dwelling Records","303031064","Separate house",3325
"Dwelling Records","303031064","Semi-detached, row or terrace house, townhouse etc. with one storey",23
"Dwelling Records","303031064","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",257
"Dwelling Records","303031064","Flat or apartment in a one or two storey block",0
"Dwelling Records","303031064","Flat or apartment in a three storey block",0
"Dwelling Records","303031064","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303031064","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303031064","Flat or apartment attached to a house",5
"Dwelling Records","303031064","Caravan",10
"Dwelling Records","303031064","Cabin, houseboat",38
"Dwelling Records","303031064","Improvised home, tent, sleepers out",0
"Dwelling Records","303031064","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303031064","Not stated",4
"Dwelling Records","303031064","Not applicable",0
"Dwelling Records","303031064","Total",3671
"Dwelling Records","303031065","Separate house",2579
"Dwelling Records","303031065","Semi-detached, row or terrace house, townhouse etc. with one storey",171
"Dwelling Records","303031065","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",222
"Dwelling Records","303031065","Flat or apartment in a one or two storey block",231
"Dwelling Records","303031065","Flat or apartment in a three storey block",344
"Dwelling Records","303031065","Flat or apartment in a four to eight storey block",850
"Dwelling Records","303031065","Flat or apartment in a nine or more storey block",241
"Dwelling Records","303031065","Flat or apartment attached to a house",17
"Dwelling Records","303031065","Caravan",0
"Dwelling Records","303031065","Cabin, houseboat",0
"Dwelling Records","303031065","Improvised home, tent, sleepers out",0
"Dwelling Records","303031065","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303031065","Not stated",14
"Dwelling Records","303031065","Not applicable",12
"Dwelling Records","303031065","Total",4671
"Dwelling Records","303031066","Separate house",3080
"Dwelling Records","303031066","Semi-detached, row or terrace house, townhouse etc. with one storey",46
"Dwelling Records","303031066","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",791
"Dwelling Records","303031066","Flat or apartment in a one or two storey block",47
"Dwelling Records","303031066","Flat or apartment in a three storey block",14
"Dwelling Records","303031066","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303031066","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303031066","Flat or apartment attached to a house",8
"Dwelling Records","303031066","Caravan",0
"Dwelling Records","303031066","Cabin, houseboat",0
"Dwelling Records","303031066","Improvised home, tent, sleepers out",0
"Dwelling Records","303031066","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303031066","Not stated",3
"Dwelling Records","303031066","Not applicable",0
"Dwelling Records","303031066","Total",3984
"Dwelling Records","303041067","Separate house",1687
"Dwelling Records","303041067","Semi-detached, row or terrace house, townhouse etc. with one storey",88
"Dwelling Records","303041067","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",222
"Dwelling Records","303041067","Flat or apartment in a one or two storey block",131
"Dwelling Records","303041067","Flat or apartment in a three storey block",81
"Dwelling Records","303041067","Flat or apartment in a four to eight storey block",108
"Dwelling Records","303041067","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303041067","Flat or apartment attached to a house",0
"Dwelling Records","303041067","Caravan",0
"Dwelling Records","303041067","Cabin, houseboat",0
"Dwelling Records","303041067","Improvised home, tent, sleepers out",0
"Dwelling Records","303041067","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303041067","Not stated",12
"Dwelling Records","303041067","Not applicable",0
"Dwelling Records","303041067","Total",2332
"Dwelling Records","303041068","Separate house",2918
"Dwelling Records","303041068","Semi-detached, row or terrace house, townhouse etc. with one storey",46
"Dwelling Records","303041068","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",722
"Dwelling Records","303041068","Flat or apartment in a one or two storey block",799
"Dwelling Records","303041068","Flat or apartment in a three storey block",425
"Dwelling Records","303041068","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303041068","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303041068","Flat or apartment attached to a house",9
"Dwelling Records","303041068","Caravan",0
"Dwelling Records","303041068","Cabin, houseboat",0
"Dwelling Records","303041068","Improvised home, tent, sleepers out",0
"Dwelling Records","303041068","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303041068","Not stated",11
"Dwelling Records","303041068","Not applicable",0
"Dwelling Records","303041068","Total",4933
"Dwelling Records","303041069","Separate house",1250
"Dwelling Records","303041069","Semi-detached, row or terrace house, townhouse etc. with one storey",253
"Dwelling Records","303041069","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",230
"Dwelling Records","303041069","Flat or apartment in a one or two storey block",77
"Dwelling Records","303041069","Flat or apartment in a three storey block",29
"Dwelling Records","303041069","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303041069","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303041069","Flat or apartment attached to a house",0
"Dwelling Records","303041069","Caravan",0
"Dwelling Records","303041069","Cabin, houseboat",0
"Dwelling Records","303041069","Improvised home, tent, sleepers out",0
"Dwelling Records","303041069","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303041069","Not stated",7
"Dwelling Records","303041069","Not applicable",5
"Dwelling Records","303041069","Total",1848
"Dwelling Records","303041070","Separate house",2537
"Dwelling Records","303041070","Semi-detached, row or terrace house, townhouse etc. with one storey",19
"Dwelling Records","303041070","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",117
"Dwelling Records","303041070","Flat or apartment in a one or two storey block",151
"Dwelling Records","303041070","Flat or apartment in a three storey block",3
"Dwelling Records","303041070","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303041070","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303041070","Flat or apartment attached to a house",14
"Dwelling Records","303041070","Caravan",0
"Dwelling Records","303041070","Cabin, houseboat",0
"Dwelling Records","303041070","Improvised home, tent, sleepers out",0
"Dwelling Records","303041070","House or flat attached to a shop, office, etc.",4
"Dwelling Records","303041070","Not stated",5
"Dwelling Records","303041070","Not applicable",6
"Dwelling Records","303041070","Total",2866
"Dwelling Records","303041071","Separate house",3742
"Dwelling Records","303041071","Semi-detached, row or terrace house, townhouse etc. with one storey",0
"Dwelling Records","303041071","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",115
"Dwelling Records","303041071","Flat or apartment in a one or two storey block",75
"Dwelling Records","303041071","Flat or apartment in a three storey block",0
"Dwelling Records","303041071","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303041071","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303041071","Flat or apartment attached to a house",9
"Dwelling Records","303041071","Caravan",0
"Dwelling Records","303041071","Cabin, houseboat",0
"Dwelling Records","303041071","Improvised home, tent, sleepers out",0
"Dwelling Records","303041071","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303041071","Not stated",0
"Dwelling Records","303041071","Not applicable",0
"Dwelling Records","303041071","Total",3940
"Dwelling Records","303051072","Separate house",2664
"Dwelling Records","303051072","Semi-detached, row or terrace house, townhouse etc. with one storey",95
"Dwelling Records","303051072","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",471
"Dwelling Records","303051072","Flat or apartment in a one or two storey block",49
"Dwelling Records","303051072","Flat or apartment in a three storey block",0
"Dwelling Records","303051072","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303051072","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303051072","Flat or apartment attached to a house",7
"Dwelling Records","303051072","Caravan",31
"Dwelling Records","303051072","Cabin, houseboat",22
"Dwelling Records","303051072","Improvised home, tent, sleepers out",0
"Dwelling Records","303051072","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303051072","Not stated",10
"Dwelling Records","303051072","Not applicable",0
"Dwelling Records","303051072","Total",3356
"Dwelling Records","303051073","Separate house",5439
"Dwelling Records","303051073","Semi-detached, row or terrace house, townhouse etc. with one storey",144
"Dwelling Records","303051073","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",2186
"Dwelling Records","303051073","Flat or apartment in a one or two storey block",4
"Dwelling Records","303051073","Flat or apartment in a three storey block",11
"Dwelling Records","303051073","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303051073","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303051073","Flat or apartment attached to a house",5
"Dwelling Records","303051073","Caravan",0
"Dwelling Records","303051073","Cabin, houseboat",0
"Dwelling Records","303051073","Improvised home, tent, sleepers out",0
"Dwelling Records","303051073","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303051073","Not stated",6
"Dwelling Records","303051073","Not applicable",5
"Dwelling Records","303051073","Total",7803
"Dwelling Records","303051074","Separate house",3121
"Dwelling Records","303051074","Semi-detached, row or terrace house, townhouse etc. with one storey",33
"Dwelling Records","303051074","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",87
"Dwelling Records","303051074","Flat or apartment in a one or two storey block",10
"Dwelling Records","303051074","Flat or apartment in a three storey block",0
"Dwelling Records","303051074","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303051074","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303051074","Flat or apartment attached to a house",6
"Dwelling Records","303051074","Caravan",0
"Dwelling Records","303051074","Cabin, houseboat",0
"Dwelling Records","303051074","Improvised home, tent, sleepers out",0
"Dwelling Records","303051074","House or flat attached to a shop, office, etc.",9
"Dwelling Records","303051074","Not stated",9
"Dwelling Records","303051074","Not applicable",0
"Dwelling Records","303051074","Total",3276
"Dwelling Records","303051075","Separate house",4408
"Dwelling Records","303051075","Semi-detached, row or terrace house, townhouse etc. with one storey",120
"Dwelling Records","303051075","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",587
"Dwelling Records","303051075","Flat or apartment in a one or two storey block",3
"Dwelling Records","303051075","Flat or apartment in a three storey block",0
"Dwelling Records","303051075","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303051075","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303051075","Flat or apartment attached to a house",0
"Dwelling Records","303051075","Caravan",0
"Dwelling Records","303051075","Cabin, houseboat",0
"Dwelling Records","303051075","Improvised home, tent, sleepers out",0
"Dwelling Records","303051075","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303051075","Not stated",4
"Dwelling Records","303051075","Not applicable",0
"Dwelling Records","303051075","Total",5126
"Dwelling Records","303051076","Separate house",3386
"Dwelling Records","303051076","Semi-detached, row or terrace house, townhouse etc. with one storey",79
"Dwelling Records","303051076","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",327
"Dwelling Records","303051076","Flat or apartment in a one or two storey block",163
"Dwelling Records","303051076","Flat or apartment in a three storey block",15
"Dwelling Records","303051076","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303051076","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303051076","Flat or apartment attached to a house",5
"Dwelling Records","303051076","Caravan",0
"Dwelling Records","303051076","Cabin, houseboat",0
"Dwelling Records","303051076","Improvised home, tent, sleepers out",0
"Dwelling Records","303051076","House or flat attached to a shop, office, etc.",3
"Dwelling Records","303051076","Not stated",17
"Dwelling Records","303051076","Not applicable",5
"Dwelling Records","303051076","Total",4011
"Dwelling Records","303061077","Separate house",2329
"Dwelling Records","303061077","Semi-detached, row or terrace house, townhouse etc. with one storey",133
"Dwelling Records","303061077","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",342
"Dwelling Records","303061077","Flat or apartment in a one or two storey block",34
"Dwelling Records","303061077","Flat or apartment in a three storey block",0
"Dwelling Records","303061077","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303061077","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303061077","Flat or apartment attached to a house",5
"Dwelling Records","303061077","Caravan",0
"Dwelling Records","303061077","Cabin, houseboat",0
"Dwelling Records","303061077","Improvised home, tent, sleepers out",0
"Dwelling Records","303061077","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303061077","Not stated",5
"Dwelling Records","303061077","Not applicable",0
"Dwelling Records","303061077","Total",2847
"Dwelling Records","303061078","Separate house",3590
"Dwelling Records","303061078","Semi-detached, row or terrace house, townhouse etc. with one storey",118
"Dwelling Records","303061078","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",1419
"Dwelling Records","303061078","Flat or apartment in a one or two storey block",0
"Dwelling Records","303061078","Flat or apartment in a three storey block",0
"Dwelling Records","303061078","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303061078","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303061078","Flat or apartment attached to a house",14
"Dwelling Records","303061078","Caravan",0
"Dwelling Records","303061078","Cabin, houseboat",0
"Dwelling Records","303061078","Improvised home, tent, sleepers out",0
"Dwelling Records","303061078","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303061078","Not stated",7
"Dwelling Records","303061078","Not applicable",0
"Dwelling Records","303061078","Total",5149
"Dwelling Records","303061079","Separate house",2817
"Dwelling Records","303061079","Semi-detached, row or terrace house, townhouse etc. with one storey",123
"Dwelling Records","303061079","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",320
"Dwelling Records","303061079","Flat or apartment in a one or two storey block",15
"Dwelling Records","303061079","Flat or apartment in a three storey block",0
"Dwelling Records","303061079","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303061079","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303061079","Flat or apartment attached to a house",15
"Dwelling Records","303061079","Caravan",0
"Dwelling Records","303061079","Cabin, houseboat",0
"Dwelling Records","303061079","Improvised home, tent, sleepers out",0
"Dwelling Records","303061079","House or flat attached to a shop, office, etc.",3
"Dwelling Records","303061079","Not stated",7
"Dwelling Records","303061079","Not applicable",0
"Dwelling Records","303061079","Total",3298
"Dwelling Records","303061080","Separate house",5281
"Dwelling Records","303061080","Semi-detached, row or terrace house, townhouse etc. with one storey",102
"Dwelling Records","303061080","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",808
"Dwelling Records","303061080","Flat or apartment in a one or two storey block",10
"Dwelling Records","303061080","Flat or apartment in a three storey block",0
"Dwelling Records","303061080","Flat or apartment in a four to eight storey block",0
"Dwelling Records","303061080","Flat or apartment in a nine or more storey block",0
"Dwelling Records","303061080","Flat or apartment attached to a house",18
"Dwelling Records","303061080","Caravan",41
"Dwelling Records","303061080","Cabin, houseboat",72
"Dwelling Records","303061080","Improvised home, tent, sleepers out",0
"Dwelling Records","303061080","House or flat attached to a shop, office, etc.",0
"Dwelling Records","303061080","Not stated",7
"Dwelling Records","303061080","Not applicable",7
"Dwelling Records","303061080","Total",6344
"Dwelling Records","304011081","Separate house",2578
"Dwelling Records","304011081","Semi-detached, row or terrace house, townhouse etc. with one storey",3
"Dwelling Records","304011081","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",167
"Dwelling Records","304011081","Flat or apartment in a one or two storey block",64
"Dwelling Records","304011081","Flat or apartment in a three storey block",0
"Dwelling Records","304011081","Flat or apartment in a four to eight storey block",0
"Dwelling Records","304011081","Flat or apartment in a nine or more storey block",0
"Dwelling Records","304011081","Flat or apartment attached to a house",0
"Dwelling Records","304011081","Caravan",0
"Dwelling Records","304011081","Cabin, houseboat",0
"Dwelling Records","304011081","Improvised home, tent, sleepers out",0
"Dwelling Records","304011081","House or flat attached to a shop, office, etc.",0
"Dwelling Records","304011081","Not stated",0
"Dwelling Records","304011081","Not applicable",4
"Dwelling Records","304011081","Total",2816
"Dwelling Records","304011082","Separate house",2558
"Dwelling Records","304011082","Semi-detached, row or terrace house, townhouse etc. with one storey",18
"Dwelling Records","304011082","Semi-detached, row or terrace house, townhouse etc. with two or more storeys",63
"Dwelling Records","304011082","Flat or apartment in a one or two storey block",0
"Dwelling Records","304011082","Flat or apartment in a three storey block",0
"Dwelling Records","304011082","Flat or apartment in a four to eight storey block",0
"Dwelling Records","304011082","Flat or apartment in a nine or more storey block",0
"Dwelling Records","304011082","Flat or apartment attached to a house",0
"Dwelling Records","304011082","Caravan",0
"Dwelling Records","304011082","Cabin, houseboat",0
