Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by MRERD Mortgage Repayments (monthly) Ranges"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","MRERD Mortgage Repayments (monthly) Ranges","Count",
"Dwelling Records","302011023","$4,000-$4,999",108
"Dwelling Records","302011023","$5,000 and over",79
"Dwelling Records","302011023","Not stated",73
"Dwelling Records","302011023","Not applicable",2126
"Dwelling Records","302011023","Total",3658
"Dwelling Records","302011024","Nil repayments",31
"Dwelling Records","302011024","$1-$149",9
"Dwelling Records","302011024","$150-$299",10
"Dwelling Records","302011024","$300-$449",23
"Dwelling Records","302011024","$450-$599",13
"Dwelling Records","302011024","$600-$799",33
"Dwelling Records","302011024","$800-$999",35
"Dwelling Records","302011024","$1,000-$1,199",58
"Dwelling Records","302011024","$1,200-$1,399",67
"Dwelling Records","302011024","$1,400-$1,599",75
"Dwelling Records","302011024","$1,600-$1,799",105
"Dwelling Records","302011024","$1,800-$1,999",78
"Dwelling Records","302011024","$2,000-$2,199",150
"Dwelling Records","302011024","$2,200-$2,399",72
"Dwelling Records","302011024","$2,400-$2,599",48
"Dwelling Records","302011024","$2,600-$2,799",68
"Dwelling Records","302011024","$2,800-$2,999",51
"Dwelling Records","302011024","$3,000-$3,499",93
"Dwelling Records","302011024","$3,500-$3,999",18
"Dwelling Records","302011024","$4,000-$4,999",29
"Dwelling Records","302011024","$5,000 and over",28
"Dwelling Records","302011024","Not stated",60
"Dwelling Records","302011024","Not applicable",2697
"Dwelling Records","302011024","Total",3851
"Dwelling Records","302011025","Nil repayments",28
"Dwelling Records","302011025","$1-$149",8
"Dwelling Records","302011025","$150-$299",12
"Dwelling Records","302011025","$300-$449",14
"Dwelling Records","302011025","$450-$599",13
"Dwelling Records","302011025","$600-$799",22
"Dwelling Records","302011025","$800-$999",37
"Dwelling Records","302011025","$1,000-$1,199",81
"Dwelling Records","302011025","$1,200-$1,399",105
"Dwelling Records","302011025","$1,400-$1,599",115
"Dwelling Records","302011025","$1,600-$1,799",127
"Dwelling Records","302011025","$1,800-$1,999",115
"Dwelling Records","302011025","$2,000-$2,199",188
"Dwelling Records","302011025","$2,200-$2,399",96
"Dwelling Records","302011025","$2,400-$2,599",58
"Dwelling Records","302011025","$2,600-$2,799",87
"Dwelling Records","302011025","$2,800-$2,999",47
"Dwelling Records","302011025","$3,000-$3,499",91
"Dwelling Records","302011025","$3,500-$3,999",27
"Dwelling Records","302011025","$4,000-$4,999",36
"Dwelling Records","302011025","$5,000 and over",10
"Dwelling Records","302011025","Not stated",55
"Dwelling Records","302011025","Not applicable",3067
"Dwelling Records","302011025","Total",4450
"Dwelling Records","302011026","Nil repayments",29
"Dwelling Records","302011026","$1-$149",6
"Dwelling Records","302011026","$150-$299",19
"Dwelling Records","302011026","$300-$449",20
"Dwelling Records","302011026","$450-$599",16
"Dwelling Records","302011026","$600-$799",19
"Dwelling Records","302011026","$800-$999",41
"Dwelling Records","302011026","$1,000-$1,199",48
"Dwelling Records","302011026","$1,200-$1,399",42
"Dwelling Records","302011026","$1,400-$1,599",72
"Dwelling Records","302011026","$1,600-$1,799",62
"Dwelling Records","302011026","$1,800-$1,999",66
"Dwelling Records","302011026","$2,000-$2,199",126
"Dwelling Records","302011026","$2,200-$2,399",64
"Dwelling Records","302011026","$2,400-$2,599",85
"Dwelling Records","302011026","$2,600-$2,799",85
"Dwelling Records","302011026","$2,800-$2,999",44
"Dwelling Records","302011026","$3,000-$3,499",112
"Dwelling Records","302011026","$3,500-$3,999",30
"Dwelling Records","302011026","$4,000-$4,999",36
"Dwelling Records","302011026","$5,000 and over",26
"Dwelling Records","302011026","Not stated",46
"Dwelling Records","302011026","Not applicable",1813
"Dwelling Records","302011026","Total",2903
"Dwelling Records","302021027","Nil repayments",57
"Dwelling Records","302021027","$1-$149",20
"Dwelling Records","302021027","$150-$299",19
"Dwelling Records","302021027","$300-$449",27
"Dwelling Records","302021027","$450-$599",24
"Dwelling Records","302021027","$600-$799",30
"Dwelling Records","302021027","$800-$999",45
"Dwelling Records","302021027","$1,000-$1,199",64
"Dwelling Records","302021027","$1,200-$1,399",104
"Dwelling Records","302021027","$1,400-$1,599",111
"Dwelling Records","302021027","$1,600-$1,799",135
"Dwelling Records","302021027","$1,800-$1,999",124
"Dwelling Records","302021027","$2,000-$2,199",209
"Dwelling Records","302021027","$2,200-$2,399",111
"Dwelling Records","302021027","$2,400-$2,599",88
"Dwelling Records","302021027","$2,600-$2,799",106
"Dwelling Records","302021027","$2,800-$2,999",63
"Dwelling Records","302021027","$3,000-$3,499",138
"Dwelling Records","302021027","$3,500-$3,999",27
"Dwelling Records","302021027","$4,000-$4,999",58
"Dwelling Records","302021027","$5,000 and over",33
"Dwelling Records","302021027","Not stated",88
"Dwelling Records","302021027","Not applicable",3773
"Dwelling Records","302021027","Total",5465
"Dwelling Records","302021028","Nil repayments",20
"Dwelling Records","302021028","$1-$149",10
"Dwelling Records","302021028","$150-$299",5
"Dwelling Records","302021028","$300-$449",5
"Dwelling Records","302021028","$450-$599",15
"Dwelling Records","302021028","$600-$799",21
"Dwelling Records","302021028","$800-$999",39
"Dwelling Records","302021028","$1,000-$1,199",62
"Dwelling Records","302021028","$1,200-$1,399",107
"Dwelling Records","302021028","$1,400-$1,599",102
"Dwelling Records","302021028","$1,600-$1,799",114
"Dwelling Records","302021028","$1,800-$1,999",72
"Dwelling Records","302021028","$2,000-$2,199",99
"Dwelling Records","302021028","$2,200-$2,399",34
"Dwelling Records","302021028","$2,400-$2,599",33
"Dwelling Records","302021028","$2,600-$2,799",38
"Dwelling Records","302021028","$2,800-$2,999",14
"Dwelling Records","302021028","$3,000-$3,499",36
"Dwelling Records","302021028","$3,500-$3,999",8
"Dwelling Records","302021028","$4,000-$4,999",21
"Dwelling Records","302021028","$5,000 and over",11
"Dwelling Records","302021028","Not stated",31
"Dwelling Records","302021028","Not applicable",5203
"Dwelling Records","302021028","Total",6095
"Dwelling Records","302021029","Nil repayments",20
"Dwelling Records","302021029","$1-$149",6
"Dwelling Records","302021029","$150-$299",7
"Dwelling Records","302021029","$300-$449",15
"Dwelling Records","302021029","$450-$599",10
"Dwelling Records","302021029","$600-$799",18
"Dwelling Records","302021029","$800-$999",27
"Dwelling Records","302021029","$1,000-$1,199",36
"Dwelling Records","302021029","$1,200-$1,399",53
"Dwelling Records","302021029","$1,400-$1,599",45
"Dwelling Records","302021029","$1,600-$1,799",64
"Dwelling Records","302021029","$1,800-$1,999",72
"Dwelling Records","302021029","$2,000-$2,199",134
"Dwelling Records","302021029","$2,200-$2,399",77
"Dwelling Records","302021029","$2,400-$2,599",30
"Dwelling Records","302021029","$2,600-$2,799",68
"Dwelling Records","302021029","$2,800-$2,999",23
"Dwelling Records","302021029","$3,000-$3,499",82
"Dwelling Records","302021029","$3,500-$3,999",22
"Dwelling Records","302021029","$4,000-$4,999",22
"Dwelling Records","302021029","$5,000 and over",7
"Dwelling Records","302021029","Not stated",50
"Dwelling Records","302021029","Not applicable",1632
"Dwelling Records","302021029","Total",2513
"Dwelling Records","302021030","Nil repayments",11
"Dwelling Records","302021030","$1-$149",4
"Dwelling Records","302021030","$150-$299",9
"Dwelling Records","302021030","$300-$449",12
"Dwelling Records","302021030","$450-$599",10
"Dwelling Records","302021030","$600-$799",19
"Dwelling Records","302021030","$800-$999",19
"Dwelling Records","302021030","$1,000-$1,199",28
"Dwelling Records","302021030","$1,200-$1,399",40
"Dwelling Records","302021030","$1,400-$1,599",46
"Dwelling Records","302021030","$1,600-$1,799",63
"Dwelling Records","302021030","$1,800-$1,999",59
"Dwelling Records","302021030","$2,000-$2,199",110
"Dwelling Records","302021030","$2,200-$2,399",43
"Dwelling Records","302021030","$2,400-$2,599",39
"Dwelling Records","302021030","$2,600-$2,799",45
"Dwelling Records","302021030","$2,800-$2,999",23
"Dwelling Records","302021030","$3,000-$3,499",32
"Dwelling Records","302021030","$3,500-$3,999",21
"Dwelling Records","302021030","$4,000-$4,999",11
"Dwelling Records","302021030","$5,000 and over",14
"Dwelling Records","302021030","Not stated",26
"Dwelling Records","302021030","Not applicable",1056
"Dwelling Records","302021030","Total",1734
"Dwelling Records","302021031","Nil repayments",40
"Dwelling Records","302021031","$1-$149",12
"Dwelling Records","302021031","$150-$299",14
"Dwelling Records","302021031","$300-$449",22
"Dwelling Records","302021031","$450-$599",20
"Dwelling Records","302021031","$600-$799",58
"Dwelling Records","302021031","$800-$999",87
"Dwelling Records","302021031","$1,000-$1,199",102
"Dwelling Records","302021031","$1,200-$1,399",125
"Dwelling Records","302021031","$1,400-$1,599",117
"Dwelling Records","302021031","$1,600-$1,799",128
"Dwelling Records","302021031","$1,800-$1,999",101
"Dwelling Records","302021031","$2,000-$2,199",188
"Dwelling Records","302021031","$2,200-$2,399",121
"Dwelling Records","302021031","$2,400-$2,599",108
"Dwelling Records","302021031","$2,600-$2,799",120
"Dwelling Records","302021031","$2,800-$2,999",101
"Dwelling Records","302021031","$3,000-$3,499",223
"Dwelling Records","302021031","$3,500-$3,999",101
"Dwelling Records","302021031","$4,000-$4,999",157
"Dwelling Records","302021031","$5,000 and over",97
"Dwelling Records","302021031","Not stated",80
"Dwelling Records","302021031","Not applicable",4326
"Dwelling Records","302021031","Total",6440
"Dwelling Records","302021032","Nil repayments",23
"Dwelling Records","302021032","$1-$149",7
"Dwelling Records","302021032","$150-$299",5
"Dwelling Records","302021032","$300-$449",15
"Dwelling Records","302021032","$450-$599",9
"Dwelling Records","302021032","$600-$799",18
"Dwelling Records","302021032","$800-$999",32
"Dwelling Records","302021032","$1,000-$1,199",44
"Dwelling Records","302021032","$1,200-$1,399",42
"Dwelling Records","302021032","$1,400-$1,599",50
"Dwelling Records","302021032","$1,600-$1,799",73
"Dwelling Records","302021032","$1,800-$1,999",72
"Dwelling Records","302021032","$2,000-$2,199",87
"Dwelling Records","302021032","$2,200-$2,399",57
"Dwelling Records","302021032","$2,400-$2,599",47
"Dwelling Records","302021032","$2,600-$2,799",55
"Dwelling Records","302021032","$2,800-$2,999",33
"Dwelling Records","302021032","$3,000-$3,499",84
"Dwelling Records","302021032","$3,500-$3,999",24
"Dwelling Records","302021032","$4,000-$4,999",50
"Dwelling Records","302021032","$5,000 and over",18
"Dwelling Records","302021032","Not stated",38
"Dwelling Records","302021032","Not applicable",2397
"Dwelling Records","302021032","Total",3282
"Dwelling Records","302021033","Nil repayments",20
"Dwelling Records","302021033","$1-$149",7
"Dwelling Records","302021033","$150-$299",13
"Dwelling Records","302021033","$300-$449",10
"Dwelling Records","302021033","$450-$599",15
"Dwelling Records","302021033","$600-$799",18
"Dwelling Records","302021033","$800-$999",21
"Dwelling Records","302021033","$1,000-$1,199",37
"Dwelling Records","302021033","$1,200-$1,399",45
"Dwelling Records","302021033","$1,400-$1,599",47
"Dwelling Records","302021033","$1,600-$1,799",69
"Dwelling Records","302021033","$1,800-$1,999",68
"Dwelling Records","302021033","$2,000-$2,199",139
"Dwelling Records","302021033","$2,200-$2,399",75
"Dwelling Records","302021033","$2,400-$2,599",65
"Dwelling Records","302021033","$2,600-$2,799",69
"Dwelling Records","302021033","$2,800-$2,999",44
"Dwelling Records","302021033","$3,000-$3,499",74
"Dwelling Records","302021033","$3,500-$3,999",17
"Dwelling Records","302021033","$4,000-$4,999",34
"Dwelling Records","302021033","$5,000 and over",16
"Dwelling Records","302021033","Not stated",47
"Dwelling Records","302021033","Not applicable",1858
"Dwelling Records","302021033","Total",2793
"Dwelling Records","302021034","Nil repayments",33
"Dwelling Records","302021034","$1-$149",15
"Dwelling Records","302021034","$150-$299",8
"Dwelling Records","302021034","$300-$449",20
"Dwelling Records","302021034","$450-$599",18
"Dwelling Records","302021034","$600-$799",24
"Dwelling Records","302021034","$800-$999",26
"Dwelling Records","302021034","$1,000-$1,199",64
"Dwelling Records","302021034","$1,200-$1,399",68
"Dwelling Records","302021034","$1,400-$1,599",62
"Dwelling Records","302021034","$1,600-$1,799",80
"Dwelling Records","302021034","$1,800-$1,999",83
"Dwelling Records","302021034","$2,000-$2,199",152
"Dwelling Records","302021034","$2,200-$2,399",89
"Dwelling Records","302021034","$2,400-$2,599",99
"Dwelling Records","302021034","$2,600-$2,799",102
"Dwelling Records","302021034","$2,800-$2,999",62
"Dwelling Records","302021034","$3,000-$3,499",217
"Dwelling Records","302021034","$3,500-$3,999",111
"Dwelling Records","302021034","$4,000-$4,999",133
"Dwelling Records","302021034","$5,000 and over",77
"Dwelling Records","302021034","Not stated",61
"Dwelling Records","302021034","Not applicable",2402
"Dwelling Records","302021034","Total",3998
"Dwelling Records","302031035","Nil repayments",41
"Dwelling Records","302031035","$1-$149",16
"Dwelling Records","302031035","$150-$299",9
"Dwelling Records","302031035","$300-$449",30
"Dwelling Records","302031035","$450-$599",19
"Dwelling Records","302031035","$600-$799",32
"Dwelling Records","302031035","$800-$999",57
"Dwelling Records","302031035","$1,000-$1,199",68
"Dwelling Records","302031035","$1,200-$1,399",87
"Dwelling Records","302031035","$1,400-$1,599",110
"Dwelling Records","302031035","$1,600-$1,799",162
"Dwelling Records","302031035","$1,800-$1,999",140
"Dwelling Records","302031035","$2,000-$2,199",174
"Dwelling Records","302031035","$2,200-$2,399",70
"Dwelling Records","302031035","$2,400-$2,599",51
"Dwelling Records","302031035","$2,600-$2,799",65
"Dwelling Records","302031035","$2,800-$2,999",28
"Dwelling Records","302031035","$3,000-$3,499",61
"Dwelling Records","302031035","$3,500-$3,999",17
"Dwelling Records","302031035","$4,000-$4,999",27
"Dwelling Records","302031035","$5,000 and over",9
"Dwelling Records","302031035","Not stated",67
"Dwelling Records","302031035","Not applicable",2415
"Dwelling Records","302031035","Total",3762
"Dwelling Records","302031036","Nil repayments",0
"Dwelling Records","302031036","$1-$149",0
"Dwelling Records","302031036","$150-$299",0
"Dwelling Records","302031036","$300-$449",0
"Dwelling Records","302031036","$450-$599",0
"Dwelling Records","302031036","$600-$799",0
"Dwelling Records","302031036","$800-$999",0
"Dwelling Records","302031036","$1,000-$1,199",0
"Dwelling Records","302031036","$1,200-$1,399",0
"Dwelling Records","302031036","$1,400-$1,599",0
"Dwelling Records","302031036","$1,600-$1,799",0
"Dwelling Records","302031036","$1,800-$1,999",0
"Dwelling Records","302031036","$2,000-$2,199",0
"Dwelling Records","302031036","$2,200-$2,399",0
"Dwelling Records","302031036","$2,400-$2,599",0
"Dwelling Records","302031036","$2,600-$2,799",0
"Dwelling Records","302031036","$2,800-$2,999",0
"Dwelling Records","302031036","$3,000-$3,499",0
"Dwelling Records","302031036","$3,500-$3,999",0
"Dwelling Records","302031036","$4,000-$4,999",0
"Dwelling Records","302031036","$5,000 and over",0
"Dwelling Records","302031036","Not stated",0
"Dwelling Records","302031036","Not applicable",32
"Dwelling Records","302031036","Total",38
"Dwelling Records","302031037","Nil repayments",9
"Dwelling Records","302031037","$1-$149",0
"Dwelling Records","302031037","$150-$299",0
"Dwelling Records","302031037","$300-$449",0
"Dwelling Records","302031037","$450-$599",6
"Dwelling Records","302031037","$600-$799",5
"Dwelling Records","302031037","$800-$999",4
"Dwelling Records","302031037","$1,000-$1,199",14
"Dwelling Records","302031037","$1,200-$1,399",15
"Dwelling Records","302031037","$1,400-$1,599",17
"Dwelling Records","302031037","$1,600-$1,799",23
"Dwelling Records","302031037","$1,800-$1,999",25
"Dwelling Records","302031037","$2,000-$2,199",19
"Dwelling Records","302031037","$2,200-$2,399",7
"Dwelling Records","302031037","$2,400-$2,599",13
"Dwelling Records","302031037","$2,600-$2,799",13
"Dwelling Records","302031037","$2,800-$2,999",5
"Dwelling Records","302031037","$3,000-$3,499",20
"Dwelling Records","302031037","$3,500-$3,999",11
"Dwelling Records","302031037","$4,000-$4,999",10
"Dwelling Records","302031037","$5,000 and over",17
"Dwelling Records","302031037","Not stated",10
"Dwelling Records","302031037","Not applicable",1139
"Dwelling Records","302031037","Total",1369
"Dwelling Records","302031038","Nil repayments",14
"Dwelling Records","302031038","$1-$149",7
"Dwelling Records","302031038","$150-$299",0
"Dwelling Records","302031038","$300-$449",7
"Dwelling Records","302031038","$450-$599",10
"Dwelling Records","302031038","$600-$799",28
"Dwelling Records","302031038","$800-$999",31
"Dwelling Records","302031038","$1,000-$1,199",47
"Dwelling Records","302031038","$1,200-$1,399",51
"Dwelling Records","302031038","$1,400-$1,599",56
"Dwelling Records","302031038","$1,600-$1,799",78
"Dwelling Records","302031038","$1,800-$1,999",96
"Dwelling Records","302031038","$2,000-$2,199",115
"Dwelling Records","302031038","$2,200-$2,399",72
"Dwelling Records","302031038","$2,400-$2,599",67
"Dwelling Records","302031038","$2,600-$2,799",96
"Dwelling Records","302031038","$2,800-$2,999",49
"Dwelling Records","302031038","$3,000-$3,499",103
"Dwelling Records","302031038","$3,500-$3,999",48
"Dwelling Records","302031038","$4,000-$4,999",43
"Dwelling Records","302031038","$5,000 and over",28
"Dwelling Records","302031038","Not stated",52
"Dwelling Records","302031038","Not applicable",1916
"Dwelling Records","302031038","Total",3018
"Dwelling Records","302031039","Nil repayments",37
"Dwelling Records","302031039","$1-$149",14
"Dwelling Records","302031039","$150-$299",10
"Dwelling Records","302031039","$300-$449",14
"Dwelling Records","302031039","$450-$599",10
"Dwelling Records","302031039","$600-$799",39
"Dwelling Records","302031039","$800-$999",46
"Dwelling Records","302031039","$1,000-$1,199",47
"Dwelling Records","302031039","$1,200-$1,399",73
"Dwelling Records","302031039","$1,400-$1,599",125
"Dwelling Records","302031039","$1,600-$1,799",142
"Dwelling Records","302031039","$1,800-$1,999",128
"Dwelling Records","302031039","$2,000-$2,199",224
"Dwelling Records","302031039","$2,200-$2,399",117
"Dwelling Records","302031039","$2,400-$2,599",101
"Dwelling Records","302031039","$2,600-$2,799",112
"Dwelling Records","302031039","$2,800-$2,999",57
"Dwelling Records","302031039","$3,000-$3,499",139
"Dwelling Records","302031039","$3,500-$3,999",33
"Dwelling Records","302031039","$4,000-$4,999",49
"Dwelling Records","302031039","$5,000 and over",33
"Dwelling Records","302031039","Not stated",82
"Dwelling Records","302031039","Not applicable",2480
"Dwelling Records","302031039","Total",4118
"Dwelling Records","302031040","Nil repayments",39
"Dwelling Records","302031040","$1-$149",10
"Dwelling Records","302031040","$150-$299",5
"Dwelling Records","302031040","$300-$449",27
"Dwelling Records","302031040","$450-$599",30
"Dwelling Records","302031040","$600-$799",49
"Dwelling Records","302031040","$800-$999",92
"Dwelling Records","302031040","$1,000-$1,199",123
"Dwelling Records","302031040","$1,200-$1,399",182
"Dwelling Records","302031040","$1,400-$1,599",158
"Dwelling Records","302031040","$1,600-$1,799",178
"Dwelling Records","302031040","$1,800-$1,999",116
"Dwelling Records","302031040","$2,000-$2,199",164
"Dwelling Records","302031040","$2,200-$2,399",62
"Dwelling Records","302031040","$2,400-$2,599",57
"Dwelling Records","302031040","$2,600-$2,799",94
"Dwelling Records","302031040","$2,800-$2,999",47
"Dwelling Records","302031040","$3,000-$3,499",117
"Dwelling Records","302031040","$3,500-$3,999",43
"Dwelling Records","302031040","$4,000-$4,999",64
"Dwelling Records","302031040","$5,000 and over",33
"Dwelling Records","302031040","Not stated",92
"Dwelling Records","302031040","Not applicable",5404
"Dwelling Records","302031040","Total",7194
"Dwelling Records","302041041","Nil repayments",65
"Dwelling Records","302041041","$1-$149",22
"Dwelling Records","302041041","$150-$299",18
"Dwelling Records","302041041","$300-$449",48
"Dwelling Records","302041041","$450-$599",38
"Dwelling Records","302041041","$600-$799",59
"Dwelling Records","302041041","$800-$999",91
"Dwelling Records","302041041","$1,000-$1,199",142
"Dwelling Records","302041041","$1,200-$1,399",206
"Dwelling Records","302041041","$1,400-$1,599",231
"Dwelling Records","302041041","$1,600-$1,799",339
"Dwelling Records","302041041","$1,800-$1,999",299
"Dwelling Records","302041041","$2,000-$2,199",376
"Dwelling Records","302041041","$2,200-$2,399",149
"Dwelling Records","302041041","$2,400-$2,599",85
"Dwelling Records","302041041","$2,600-$2,799",117
"Dwelling Records","302041041","$2,800-$2,999",41
"Dwelling Records","302041041","$3,000-$3,499",97
"Dwelling Records","302041041","$3,500-$3,999",25
"Dwelling Records","302041041","$4,000-$4,999",50
"Dwelling Records","302041041","$5,000 and over",23
"Dwelling Records","302041041","Not stated",155
"Dwelling Records","302041041","Not applicable",3755
"Dwelling Records","302041041","Total",6439
"Dwelling Records","302041042","Nil repayments",32
"Dwelling Records","302041042","$1-$149",9
"Dwelling Records","302041042","$150-$299",16
"Dwelling Records","302041042","$300-$449",17
"Dwelling Records","302041042","$450-$599",21
"Dwelling Records","302041042","$600-$799",32
"Dwelling Records","302041042","$800-$999",49
"Dwelling Records","302041042","$1,000-$1,199",73
"Dwelling Records","302041042","$1,200-$1,399",90
"Dwelling Records","302041042","$1,400-$1,599",108
"Dwelling Records","302041042","$1,600-$1,799",174
"Dwelling Records","302041042","$1,800-$1,999",152
"Dwelling Records","302041042","$2,000-$2,199",193
"Dwelling Records","302041042","$2,200-$2,399",100
"Dwelling Records","302041042","$2,400-$2,599",72
"Dwelling Records","302041042","$2,600-$2,799",98
"Dwelling Records","302041042","$2,800-$2,999",53
"Dwelling Records","302041042","$3,000-$3,499",119
"Dwelling Records","302041042","$3,500-$3,999",48
"Dwelling Records","302041042","$4,000-$4,999",49
"Dwelling Records","302041042","$5,000 and over",31
"Dwelling Records","302041042","Not stated",99
"Dwelling Records","302041042","Not applicable",2342
"Dwelling Records","302041042","Total",3962
"Dwelling Records","302041043","Nil repayments",17
"Dwelling Records","302041043","$1-$149",0
"Dwelling Records","302041043","$150-$299",4
"Dwelling Records","302041043","$300-$449",7
"Dwelling Records","302041043","$450-$599",11
"Dwelling Records","302041043","$600-$799",13
"Dwelling Records","302041043","$800-$999",13
"Dwelling Records","302041043","$1,000-$1,199",34
"Dwelling Records","302041043","$1,200-$1,399",46
"Dwelling Records","302041043","$1,400-$1,599",57
"Dwelling Records","302041043","$1,600-$1,799",63
"Dwelling Records","302041043","$1,800-$1,999",59
"Dwelling Records","302041043","$2,000-$2,199",76
"Dwelling Records","302041043","$2,200-$2,399",33
"Dwelling Records","302041043","$2,400-$2,599",18
"Dwelling Records","302041043","$2,600-$2,799",33
"Dwelling Records","302041043","$2,800-$2,999",12
"Dwelling Records","302041043","$3,000-$3,499",32
"Dwelling Records","302041043","$3,500-$3,999",10
"Dwelling Records","302041043","$4,000-$4,999",18
"Dwelling Records","302041043","$5,000 and over",12
"Dwelling Records","302041043","Not stated",35
"Dwelling Records","302041043","Not applicable",1080
"Dwelling Records","302041043","Total",1687
"Dwelling Records","302041044","Nil repayments",20
"Dwelling Records","302041044","$1-$149",5
"Dwelling Records","302041044","$150-$299",8
"Dwelling Records","302041044","$300-$449",14
"Dwelling Records","302041044","$450-$599",11
"Dwelling Records","302041044","$600-$799",17
"Dwelling Records","302041044","$800-$999",28
"Dwelling Records","302041044","$1,000-$1,199",39
"Dwelling Records","302041044","$1,200-$1,399",37
"Dwelling Records","302041044","$1,400-$1,599",45
"Dwelling Records","302041044","$1,600-$1,799",66
"Dwelling Records","302041044","$1,800-$1,999",47
"Dwelling Records","302041044","$2,000-$2,199",95
"Dwelling Records","302041044","$2,200-$2,399",41
"Dwelling Records","302041044","$2,400-$2,599",38
"Dwelling Records","302041044","$2,600-$2,799",69
"Dwelling Records","302041044","$2,800-$2,999",42
"Dwelling Records","302041044","$3,000-$3,499",87
"Dwelling Records","302041044","$3,500-$3,999",35
"Dwelling Records","302041044","$4,000-$4,999",45
"Dwelling Records","302041044","$5,000 and over",28
"Dwelling Records","302041044","Not stated",43
"Dwelling Records","302041044","Not applicable",1989
"Dwelling Records","302041044","Total",2864
"Dwelling Records","302041045","Nil repayments",65
"Dwelling Records","302041045","$1-$149",12
"Dwelling Records","302041045","$150-$299",11
"Dwelling Records","302041045","$300-$449",20
"Dwelling Records","302041045","$450-$599",24
"Dwelling Records","302041045","$600-$799",48
"Dwelling Records","302041045","$800-$999",83
"Dwelling Records","302041045","$1,000-$1,199",142
"Dwelling Records","302041045","$1,200-$1,399",218
"Dwelling Records","302041045","$1,400-$1,599",212
"Dwelling Records","302041045","$1,600-$1,799",235
"Dwelling Records","302041045","$1,800-$1,999",185
"Dwelling Records","302041045","$2,000-$2,199",225
"Dwelling Records","302041045","$2,200-$2,399",88
"Dwelling Records","302041045","$2,400-$2,599",46
"Dwelling Records","302041045","$2,600-$2,799",60
"Dwelling Records","302041045","$2,800-$2,999",28
"Dwelling Records","302041045","$3,000-$3,499",71
"Dwelling Records","302041045","$3,500-$3,999",21
"Dwelling Records","302041045","$4,000-$4,999",26
"Dwelling Records","302041045","$5,000 and over",11
"Dwelling Records","302041045","Not stated",92
"Dwelling Records","302041045","Not applicable",4013
"Dwelling Records","302041045","Total",5949
"Dwelling Records","302041046","Nil repayments",20
"Dwelling Records","302041046","$1-$149",9
"Dwelling Records","302041046","$150-$299",8
"Dwelling Records","302041046","$300-$449",11
"Dwelling Records","302041046","$450-$599",6
"Dwelling Records","302041046","$600-$799",35
"Dwelling Records","302041046","$800-$999",43
"Dwelling Records","302041046","$1,000-$1,199",77
"Dwelling Records","302041046","$1,200-$1,399",117
"Dwelling Records","302041046","$1,400-$1,599",119
"Dwelling Records","302041046","$1,600-$1,799",122
"Dwelling Records","302041046","$1,800-$1,999",79
"Dwelling Records","302041046","$2,000-$2,199",126
"Dwelling Records","302041046","$2,200-$2,399",52
"Dwelling Records","302041046","$2,400-$2,599",23
"Dwelling Records","302041046","$2,600-$2,799",40
"Dwelling Records","302041046","$2,800-$2,999",13
"Dwelling Records","302041046","$3,000-$3,499",44
"Dwelling Records","302041046","$3,500-$3,999",12
"Dwelling Records","302041046","$4,000-$4,999",13
"Dwelling Records","302041046","$5,000 and over",8
"Dwelling Records","302041046","Not stated",46
"Dwelling Records","302041046","Not applicable",3312
"Dwelling Records","302041046","Total",4342
"Dwelling Records","303011047","Nil repayments",51
"Dwelling Records","303011047","$1-$149",22
"Dwelling Records","303011047","$150-$299",16
"Dwelling Records","303011047","$300-$449",16
"Dwelling Records","303011047","$450-$599",16
"Dwelling Records","303011047","$600-$799",28
"Dwelling Records","303011047","$800-$999",41
"Dwelling Records","303011047","$1,000-$1,199",43
"Dwelling Records","303011047","$1,200-$1,399",44
"Dwelling Records","303011047","$1,400-$1,599",83
"Dwelling Records","303011047","$1,600-$1,799",78
"Dwelling Records","303011047","$1,800-$1,999",67
"Dwelling Records","303011047","$2,000-$2,199",166
"Dwelling Records","303011047","$2,200-$2,399",74
"Dwelling Records","303011047","$2,400-$2,599",84
"Dwelling Records","303011047","$2,600-$2,799",116
"Dwelling Records","303011047","$2,800-$2,999",65
"Dwelling Records","303011047","$3,000-$3,499",235
"Dwelling Records","303011047","$3,500-$3,999",115
"Dwelling Records","303011047","$4,000-$4,999",191
"Dwelling Records","303011047","$5,000 and over",190
"Dwelling Records","303011047","Not stated",117
"Dwelling Records","303011047","Not applicable",2703
"Dwelling Records","303011047","Total",4571
"Dwelling Records","303011048","Nil repayments",25
"Dwelling Records","303011048","$1-$149",11
"Dwelling Records","303011048","$150-$299",4
"Dwelling Records","303011048","$300-$449",16
"Dwelling Records","303011048","$450-$599",13
"Dwelling Records","303011048","$600-$799",15
"Dwelling Records","303011048","$800-$999",22
"Dwelling Records","303011048","$1,000-$1,199",39
"Dwelling Records","303011048","$1,200-$1,399",39
"Dwelling Records","303011048","$1,400-$1,599",45
"Dwelling Records","303011048","$1,600-$1,799",78
"Dwelling Records","303011048","$1,800-$1,999",65
"Dwelling Records","303011048","$2,000-$2,199",94
"Dwelling Records","303011048","$2,200-$2,399",47
"Dwelling Records","303011048","$2,400-$2,599",49
"Dwelling Records","303011048","$2,600-$2,799",69
