Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by HIND Total Household Income (weekly)"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","HIND Total Household Income (weekly)","Count",
"Dwelling Records","301021551","$4,500-$4,999 ($234,000-$259,999)",31
"Dwelling Records","301021551","$5,000-$5,999 ($260,000-$311,999)",11
"Dwelling Records","301021551","$6,000-$7,999 ($312,000-$415,999)",10
"Dwelling Records","301021551","$8,000 or more ($416,000 or more)",11
"Dwelling Records","301021551","Partial income stated",181
"Dwelling Records","301021551","All incomes not stated",160
"Dwelling Records","301021551","Not applicable",1292
"Dwelling Records","301021551","Total",5500
"Dwelling Records","301031014","Negative income",0
"Dwelling Records","301031014","Nil income",0
"Dwelling Records","301031014","$1-$149 ($1-$7,799)",0
"Dwelling Records","301031014","$150-$299 ($7,800-$15,599)",0
"Dwelling Records","301031014","$300-$399 ($15,600-$20,799)",0
"Dwelling Records","301031014","$400-$499 ($20,800-$25,999)",0
"Dwelling Records","301031014","$500-$649 ($26,000-$33,799)",0
"Dwelling Records","301031014","$650-$799 ($33,800-$41,599)",0
"Dwelling Records","301031014","$800-$999 ($41,600-$51,999)",0
"Dwelling Records","301031014","$1,000-$1,249 ($52,000-$64,999)",4
"Dwelling Records","301031014","$1,250-$1,499 ($65,000-$77,999)",0
"Dwelling Records","301031014","$1,500-$1,749 ($78,000-$90,999)",0
"Dwelling Records","301031014","$1,750-$1,999 ($91,000-$103,999)",0
"Dwelling Records","301031014","$2,000-$2,499 ($104,000-$129,999)",6
"Dwelling Records","301031014","$2,500-$2,999 ($130,000-$155,999)",0
"Dwelling Records","301031014","$3,000-$3,499 ($156,000-$181,999)",0
"Dwelling Records","301031014","$3,500-$3,999 ($182,000-$207,999)",0
"Dwelling Records","301031014","$4,000-$4,499 ($208,000-$233,999)",0
"Dwelling Records","301031014","$4,500-$4,999 ($234,000-$259,999)",4
"Dwelling Records","301031014","$5,000-$5,999 ($260,000-$311,999)",0
"Dwelling Records","301031014","$6,000-$7,999 ($312,000-$415,999)",0
"Dwelling Records","301031014","$8,000 or more ($416,000 or more)",0
"Dwelling Records","301031014","Partial income stated",0
"Dwelling Records","301031014","All incomes not stated",3
"Dwelling Records","301031014","Not applicable",0
"Dwelling Records","301031014","Total",14
"Dwelling Records","301031015","Negative income",12
